"7/12/2017 20:00" 968.03 969.63 967 968.03
"7/12/2017 21:00" 967.66 967.66 967.66 967.66
"7/13/2017 14:00" 970.8 977.6 968.7698 977.3679
"7/13/2017 15:00" 977.51 978.7 970.12 971.7
"7/13/2017 16:00" 971.92 974.38 971.18 973.54
"7/13/2017 17:00" 973.33 975.01 973.03 973.8
"7/13/2017 18:00" 973.97 974 965.38 967.69
"7/13/2017 19:00" 967.5691 969.74 964.8 968.96
"7/13/2017 20:00" 968.75 969.69 967.26 968.54
"7/13/2017 21:00" 968.85 968.85 968.7175 968.85
"7/14/2017 14:00" 974 975.57 972.06 973.42
"7/14/2017 15:00" 973.2214 974.67 970.15 973.83
"7/14/2017 16:00" 974.03 974.03 972.15 972.5
"7/14/2017 17:00" 972.44 974.25 970.8 973.84
"7/14/2017 18:00" 973.78 974.92 973.3212 974.88
"7/14/2017 19:00" 974.7 975.43 973.23 973.45
"7/14/2017 20:00" 973.38 977.54 973.24 976.91
"7/14/2017 21:00" 976.91 976.91 976.91 976.91
"7/17/2017 14:00" 976.32 982.32 976.32 982.2508
"7/17/2017 15:00" 982.07 983.35 975.01 975.33
"7/17/2017 16:00" 975.4 977.37 973.64 975.43
"7/17/2017 17:00" 975.35 978.9 975.35 978.54
"7/17/2017 18:00" 978.73 978.79 972.4 972.5903
"7/17/2017 19:00" 972.635 973.5499 970.8 972.08
"7/17/2017 20:00" 972.27 976.5237 972.04 975.96
"7/17/2017 21:00" 975.96 975.96 975.96 975.96
"7/18/2017 14:00" 973.36 980.96 972.04 979.265
"7/18/2017 15:00" 979.18 981.64 976.42 981.45
"7/18/2017 16:00" 981.43 984.95 980.85 984.48
"7/18/2017 17:00" 984.62 986.86 984.31 986.16
"7/18/2017 18:00" 986.3657 989.95 985.48 989.814
"7/18/2017 19:00" 990 990.85 987.0701 987.0701
"7/18/2017 20:00" 987.41 988.7 986.19 986.94
"7/18/2017 21:00" 986.95 986.95 986.95 986.95
"7/19/2017 14:00" 990.01 994.98 987.7101 990.15
"7/19/2017 15:00" 990.285 992.135 987.01 991.1405
"7/19/2017 16:00" 990.97 993.95 990.63 993.64
"7/19/2017 17:00" 993.75 995.1 992.5653 994.4477
"7/19/2017 18:00" 994.43 995.6 994.15 994.45
"7/19/2017 19:00" 994.56 995.365 993.69 994.12
"7/19/2017 20:00" 994.31 994.5415 991.87 992.84
"7/19/2017 21:00" 992.77 992.77 992.77 992.77
"7/20/2017 14:00" 997 998.21 995.07 997.475
"7/20/2017 15:00" 997.62 998.68 990.6 994.96
"7/20/2017 16:00" 994.96 996.25 991.6553 992.18
"7/20/2017 17:00" 992 993.615 990.34 990.4
"7/20/2017 18:00" 990.43 990.43 987.6618 988.5
"7/20/2017 19:00" 988.5695 989.2995 984.62 986.83
"7/20/2017 20:00" 986.88 992.46 986.82 992.42
"7/20/2017 21:00" 992.19 992.19 992.19 992.19
"7/21/2017 14:00" 989 989.59 984.17 989.1475
"7/21/2017 15:00" 989.1 991.31 985 989.18
"7/21/2017 16:00" 989.18 990.02 988.248 990.02
"7/21/2017 17:00" 989.705 994.35 989.46 994.275
"7/21/2017 18:00" 994.294 995.11 991.49 991.71
"7/21/2017 19:00" 992.02 994.28 991.71 993.3098
"7/21/2017 20:00" 993.24 994.1 991.18 993.34
"7/21/2017 21:00" 993.84 993.84 993.84 993.84
"7/24/2017 14:00" 994.1 998.64 991.45 994.3463
"7/24/2017 15:00" 993.72 995.1775 990.5 992.32
"7/24/2017 16:00" 992.32 992.61 990.2728 991.463
"7/24/2017 17:00" 991.35 992.32 991.1 991.445
"7/24/2017 18:00" 991.4241 995.2947 991 994.69
"7/24/2017 19:00" 994.75 999.86 994.5 999.671
"7/24/2017 20:00" 999.6111 1006.19 999.09 1001.48
"7/24/2017 21:00" 998.31 998.31 998.31 998.31
"7/25/2017 14:00" 970.7 976.73 965.03 972.96
"7/25/2017 15:00" 972.99 973.52 963.8 964.805
"7/25/2017 16:00" 964.84 971.3377 964.75 969.36
"7/25/2017 17:00" 969.42 969.79 966.75 968.1
"7/25/2017 18:00" 968.155 973.35 967.56 973.35
"7/25/2017 19:00" 973.33 975.28 969.1625 969.9
"7/25/2017 20:00" 969.8 970.2403 965.91 969.93
"7/25/2017 21:00" 969.03 969.03 969.03 969.03
"7/26/2017 14:00" 972.78 973.95 967.78 968.02
"7/26/2017 15:00" 968.24 969.28 963.33 964.01
"7/26/2017 16:00" 964.19 964.5 960.23 963.01
"7/26/2017 17:00" 963.19 965.3847 963.105 965.14
"7/26/2017 18:00" 965 967.2 964 964.11
"7/26/2017 19:00" 964.72 967.55 963.91 965.5
"7/26/2017 20:00" 965.45 966.99 964.33 965.57
"7/26/2017 21:00" 965.31 965.31 965.31 965.31
"7/27/2017 14:00" 969.18 969.52 963.33 964.44
"7/27/2017 15:00" 964.811 968.43 964.64 967.7
"7/27/2017 16:00" 967.94 968.48 965.5534 965.92
"7/27/2017 17:00" 965.86 965.9125 949.18 950.84
"7/27/2017 18:00" 950.7728 953.25 937.06 946.4656
"7/27/2017 19:00" 946.48 950.49 943.45 946.35
"7/27/2017 20:00" 946.19 952.5 944.47 952.5
"7/27/2017 21:00" 952.51 952.51 952.51 952.51
"7/28/2017 14:00" 947.99 955.965 945.31 951.96
"7/28/2017 15:00" 951.98 955.72 951.59 952.225
"7/28/2017 16:00" 952.23 957 952.23 957
"7/28/2017 17:00" 957.0406 961.79 956.45 961.4
"7/28/2017 18:00" 961.3271 961.3271 957.21 957.21
"7/28/2017 19:00" 957.3 959.0495 957.3 958.36
"7/28/2017 20:00" 958.43 958.98 955.825 958.2
"7/28/2017 21:00" 958.33 958.33 958.33 958.33
"7/31/2017 14:00" 960 961.1925 951.19 951.475
"7/31/2017 15:00" 951.89 951.96 944.3271 946.79
"7/31/2017 16:00" 947.17 948.82 944.57 947.55
"7/31/2017 17:00" 947.53 947.68 943.01 944.636
"7/31/2017 18:00" 944.83 945.26 941.725 944.135
"7/31/2017 19:00" 944.1 945.37 942.045 944.849
"7/31/2017 20:00" 944.75 947.75 944.71 945.83
"7/31/2017 21:00" 945.5 945.5 945.5 945.5
"8/1/2017 14:00" 947.81 953.6 946.19 949.235
"8/1/2017 15:00" 949.39 954.49 947.87 953.76
"8/1/2017 16:00" 953.66 954.24 949.7 951.48
"8/1/2017 17:00" 951.66 952.19 949.765 949.765
"8/1/2017 18:00" 949.77 950.52 948.32 949.31
"8/1/2017 19:00" 949.31 950.43 946.77 946.8398
"8/1/2017 20:00" 946.92 946.93 944.96 946.56
"8/1/2017 21:00" 946.56 946.56 946.56 946.56
"8/2/2017 14:00" 948.37 948.37 939.14 940.51
"8/2/2017 15:00" 940.59 944.44 933.02 933.25
"8/2/2017 16:00" 934.17 939 932.521 937.56
"8/2/2017 17:00" 937.62 939.96 937.05 939.29
"8/2/2017 18:00" 939.5 944.55 938.34 944.1775
"8/2/2017 19:00" 944.165 946.91 943.19 946.91
"8/2/2017 20:00" 946.87 949.1 944.51 947.18
"8/2/2017 21:00" 947.64 947.64 947.64 947.64
"8/3/2017 14:00" 949.1 950 940.5525 941.88
"8/3/2017 15:00" 941.87 945.78 940.39 945.585
"8/3/2017 16:00" 945.33 946.845 942.8 943.45
"8/3/2017 17:00" 942.985 944.81 942.67 943.43
"8/3/2017 18:00" 943.38 943.73 941.96 942.91
"8/3/2017 19:00" 942.9 943.53 941.17 941.91
"8/3/2017 20:00" 942.04 942.85 939.44 940.63
"8/3/2017 21:00" 940.3 940.3 940.3 940.3
"8/4/2017 14:00" 943.95 947.54 941.76 941.76
"8/4/2017 15:00" 941.82 946.1 939.795 945.38
"8/4/2017 16:00" 945.02 946.95 944.51 946.13
"8/4/2017 17:00" 945.79 945.83 942.5 943.71
"8/4/2017 18:00" 943.7 944.33 943.3 944.0682
"8/4/2017 19:00" 943.53 944.85 942.74 943.8612
"8/4/2017 20:00" 944.0397 945.7799 943.97 945.34
"8/4/2017 21:00" 945.79 945.79 945.79 945.79
"8/7/2017 14:00" 947.52 948.15 944.44 947.04
"8/7/2017 15:00" 947.1 948.96 946.9201 947.2
"8/7/2017 16:00" 947.03 947.93 945.38 946.23
"8/7/2017 17:00" 946.35 946.93 945.34 946.11
"8/7/2017 18:00" 946.23 946.3699 943.54 944.1198
"8/7/2017 19:00" 944.1 944.78 943.5 944.7
"8/7/2017 20:00" 944.56 946.19 944.47 945.31
"8/7/2017 21:00" 945.75 945.75 945.75 945.75
"8/8/2017 14:00" 944.29 946.215 942.756 945.245
"8/8/2017 15:00" 944.96 946.23 942.77 945.36
"8/8/2017 16:00" 945.49 949.44 944.057 949.2289
"8/8/2017 17:00" 949.17 952.49 948.63 950.15
"8/8/2017 18:00" 950.094 950.1998 946.62 949
"8/8/2017 19:00" 948.91 949.28 946.5 946.8
"8/8/2017 20:00" 946.7491 947.57 942.48 944.19
"8/8/2017 21:00" 944.19 944.19 944.19 944.19
"8/9/2017 14:00" 938.45 939.59 933.92 939.4
"8/9/2017 15:00" 939.61 942 937.5801 940.99
"8/9/2017 16:00" 940.88 943.76 939.38 942.66
"8/9/2017 17:00" 942.76 942.8 939.77 940
"8/9/2017 18:00" 939.7207 940.21 938.19 938.91
"8/9/2017 19:00" 938.96 938.96 935.11 936.42
"8/9/2017 20:00" 936.545 940.14 935.17 939.92
"8/9/2017 21:00" 940.08 940.08 940.08 940.08
"8/10/2017 14:00" 935 936.3 930.77 931.5
"8/10/2017 15:00" 931.64 932.24 927.1901 930.3975
"8/10/2017 16:00" 930.27 930.46 924.6079 925.585
"8/10/2017 17:00" 925.18 926.97 921.7768 926.04
"8/10/2017 18:00" 925.9 928.48 924.78 926.34
"8/10/2017 19:00" 926.69 929.58 924.5225 929.01
"8/10/2017 20:00" 929.24 929.75 922.4638 923.4
"8/10/2017 21:00" 923.59 923.59 923.59 923.59
"8/11/2017 14:00" 923.71 925.1969 921.22 924.97
"8/11/2017 15:00" 924.89 931.64 923.015 930.49
"8/11/2017 16:00" 930.49 933.3311 929.5 931.4
"8/11/2017 17:00" 931.9 933.36 929.6556 930.47
"8/11/2017 18:00" 930.265 931.82 929.13 931.295
"8/11/2017 19:00" 931.04 933 930.06 931.24
"8/11/2017 20:00" 931.29 932.34 928.53 930.45
"8/11/2017 21:00" 930.09 930.09 930.09 930.09
"8/14/2017 14:00" 939.07 941.04 934.485 936.59
"8/14/2017 15:00" 936.9849 940.64 936.8 938.94
"8/14/2017 16:00" 938.72 939.48 936.35 939.37
"8/14/2017 17:00" 939.189 939.95 937.22 938.37
"8/14/2017 18:00" 938.2 939.64 938.19 938.66
"8/14/2017 19:00" 938.55 939.7 937.805 939.63
"8/14/2017 20:00" 939.22 941 938.5 938.93
"8/14/2017 21:00" 938.93 938.93 938.93 938.93
"8/15/2017 14:00" 941.03 943.07 937.91 940.48
"8/15/2017 15:00" 940.42 940.94 936.64 938.36
"8/15/2017 16:00" 938.57 939.8 937.0268 937.54
"8/15/2017 17:00" 937.03 940.4599 937.03 938.62
"8/15/2017 18:00" 938.74 939.01 937.14 937.67
"8/15/2017 19:00" 937.92 938.43 937.15 938.25
"8/15/2017 20:00" 938.465 939.7 937.94 938.13
"8/15/2017 21:00" 938.08 938.08 938.08 938.08
"8/16/2017 14:00" 941.25 943.02 940.0391 942.36
"8/16/2017 15:00" 942.26 946.66 941.12 945.04
"8/16/2017 16:00" 944.7336 948.19 944.49 948.19
"8/16/2017 17:00" 948.3 949.9 945.99 946.5
"8/16/2017 18:00" 946.02 946.66 943.66 946.2
"8/16/2017 19:00" 946.11 948 942.61 945.27
"8/16/2017 20:00" 945.03 945.735 943.3 944.73
"8/16/2017 21:00" 944.27 944.27 944.27 944.27
"8/17/2017 14:00" 942.95 943.81 940.25 940.64
"8/17/2017 15:00" 940.3 941.79 936.05 936.9106
"8/17/2017 16:00" 937.22 939.735 936.4 938.16
"8/17/2017 17:00" 938.5 939.04 933.32 933.7001
"8/17/2017 18:00" 934.0047 935.75 931.88 933.77
"8/17/2017 19:00" 934.1 934.78 930.38 932.8399
"8/17/2017 20:00" 932.495 932.495 927.64 927.65
"8/17/2017 21:00" 927.66 927.66 927.66 927.66
"8/18/2017 14:00" 926.98 929.62 923.79 923.84
"8/18/2017 15:00" 924.26 928.1241 923.45 926.16
"8/18/2017 16:00" 926.48 930.07 924 928.94
"8/18/2017 17:00" 928.58 931.02 927.38 929.94
"8/18/2017 18:00" 930.0563 930.5656 927.11 927.73
"8/18/2017 19:00" 927.535 929.16 926.15 927.115
"8/18/2017 20:00" 926.94 929.545 925.9 926.18
"8/18/2017 21:00" 926.18 926.18 926.18 926.18
"8/21/2017 14:00" 925.77 928.25 924 924.64
"8/21/2017 15:00" 924.5 924.5 918.6 920.18
"8/21/2017 16:00" 920.355 924.46 918.7947 922.36
"8/21/2017 17:00" 922.53 924.94 920.9559 922.08
"8/21/2017 18:00" 921.975 923 921.5 921.69
"8/21/2017 19:00" 922 922.76 920.83 920.83
"8/21/2017 20:00" 921.21 922.37 919.69 920.54
"8/21/2017 21:00" 920.87 920.87 920.87 920.87
"8/22/2017 14:00" 926.96 932.64 926.17 930.0601
"8/22/2017 15:00" 930.325 935.39 930.325 934.69
"8/22/2017 16:00" 934.9 935.63 932.59 934.1401
"8/22/2017 17:00" 934.3 939.22 934.29 938.99
"8/22/2017 18:00" 938.8 939.46 937.71 937.7753
"8/22/2017 19:00" 937.74 940.5284 937.73 939.005
"8/22/2017 20:00" 938.87 941.9617 938.38 940.7
